1000	0.075453677	0.385246005
1001	0.075453677	0.384878053
1002	0.075453677	0.384510101
1003	0.075453677	0.384143202
1004	0.075453677	0.383777002
1005	0.075453677	0.383410453
1006	0.075453677	0.383045994
1007	0.075453677	0.382682573
1008	0.075453677	0.382318806
1009	0.076408787	0.381955731
1010	0.076408787	0.381592655
1011	0.076408787	0.381230269
1012	0.076408787	0.380869255
1013	0.075453677	0.380508584
1014	0.075453677	0.380148594
1015	0.074498567	0.379789625
1016	0.074498567	0.379431333
1017	0.074498567	0.379072023
1018	0.074498567	0.378712372
1019	0.074498567	0.378353743
1020	0.074498567	0.377997142
1021	0.073543457	0.377639867
1022	0.073543457	0.377284942
1023	0.073543457	0.376930017
1024	0.073543457	0.376574423
1025	0.073543457	0.376219164
1026	0.072588348	0.37586424
1027	0.073543457	0.375510319
1028	0.073543457	0.37515573
1029	0.071633238	0.374802143
1030	0.070678128	0.374449554
1031	0.069723018	0.374097296
1032	0.069723018	0.373745701
1033	0.069723018	0.373394106
1034	0.069723018	0.373043501
1035	0.069723018	0.372693882
1036	0.069723018	0.37234557
1037	0.069723018	0.371996932
1038	0.069723018	0.371647967
1039	0.069723018	0.371298345
1040	0.069723018	0.370947069
1041	0.069723018	0.370596458
1042	0.069723018	0.370245846
1043	0.069723018	0.369894902
1044	0.069723018	0.369544623
1045	0.069723018	0.369194344
1046	0.069723018	0.368844728
1047	0.069723018	0.368497089
1048	0.069723018	0.368147803
1049	0.069723018	0.367797852
1050	0.069723018	0.367447569
1051	0.069723018	0.367097618
1052	0.069723018	0.366748334
1053	0.069723018	0.36639905
1054	0.069723018	0.366050762
1055	0.069723018	0.365704451
1056	0.068767908	0.365359772
1057	0.068767908	0.365016711
1058	0.068767908	0.364673973
1059	0.068767908	0.364330911
1060	0.068767908	0.363987203
1061	0.067812798	0.363643819
1062	0.066857689	0.36330269
1063	0.065902579	0.362962837
1064	0.065902579	0.362622665
1065	0.065902579	0.362282175
1066	0.065902579	0.361941043
1067	0.065902579	0.361598943
1068	0.065902579	0.361256196
1069	0.065902579	0.360914097
1070	0.065902579	0.360572645
1071	0.065902579	0.360231517
1072	0.064947469	0.359891034
1073	0.064947469	0.359551193
1074	0.064947469	0.359212314
1075	0.064947469	0.358873114
1076	0.064947469	0.358533915
1077	0.064947469	0.358194394
1078	0.064947469	0.357855516
1079	0.064947469	0.357515349
1080	0.064947469	0.35717615
1081	0.064947469	0.356836629
1082	0.063992359	0.356497108
1083	0.063992359	0.356160472
1084	0.063992359	0.355822879
1085	0.063992359	0.355484645
1086	0.063992359	0.355146732
1087	0.063992359	0.354808818
1088	0.063992359	0.354472825
1089	0.063992359	0.354136832
1090	0.063992359	0.35379988
1091	0.063037249	0.353463888
1092	0.063037249	0.353127895
1093	0.063037249	0.352791903
1094	0.064947469	0.352456868
1095	0.063992359	0.352123102
1096	0.063992359	0.351788066
1097	0.063992359	0.351453029
1098	0.064947469	0.351118312
1099	0.063992359	0.350784232
1100	0.063992359	0.350449514
1101	0.063992359	0.350115435
1102	0.063992359	0.349781036
1103	0.063992359	0.349447594
1104	0.063992359	0.349113833
1105	0.063992359	0.348780709
1106	0.063992359	0.348447585
1107	0.063992359	0.348113503
1108	0.063992359	0.347779741
1109	0.063992359	0.347446299
1110	0.063992359	0.347113815
1111	0.063992359	0.34678133
1112	0.063992359	0.346448207
1113	0.063992359	0.346115084
1114	0.063992359	0.345783238
1115	0.063037249	0.345452661
1116	0.063037249	0.345123031
1117	0.063037249	0.344794655
1118	0.063037249	0.344466904
1119	0.063037249	0.344139152
1120	0.063037249	0.343811712
1121	0.063037249	0.343483334
1122	0.063037249	0.34315527
1123	0.063037249	0.342826577
1124	0.063037249	0.342498514
1125	0.063037249	0.34217139
1126	0.063037249	0.341843953
1127	0.063037249	0.341517142
1128	0.063037249	0.341190019
1129	0.063037249	0.340864145
1130	0.063037249	0.340538893
1131	0.063037249	0.34021457
1132	0.063037249	0.339890864
1133	0.063037249	0.339568081
1134	0.063037249	0.339246216
1135	0.06112703	0.33892435
1136	0.06112703	0.338603703
1137	0.06112703	0.338283359
1138	0.06112703	0.33796362
1139	0.06112703	0.337643882
1140	0.06112703	0.337323536
1141	0.06112703	0.337004101
1142	0.06017192	0.336684666
1143	0.06017192	0.336365534
1144	0.06017192	0.336047307
1145	0.06017192	0.33572908
1146	0.06017192	0.335410552
1147	0.06017192	0.335092627
1148	0.06017192	0.334775904
1149	0.05921681	0.334459182
1150	0.05921681	0.334141858
1151	0.05921681	0.333825735
1152	0.05921681	0.333509911
1153	0.05921681	0.333195576
1154	0.05921681	0.332881537
1155	0.05921681	0.332567794
1156	0.05921681	0.33225405
1157	0.0582617	0.331940011
1158	0.0582617	0.331625971
1159	0.0582617	0.331313116
1160	0.0582617	0.330999669
1161	0.0582617	0.330686519
1162	0.0582617	0.330373369
1163	0.0582617	0.330058728
1164	0.0582617	0.329744386
1165	0.0582617	0.329429444
1166	0.0582617	0.329115103
1167	0.0582617	0.328801361
1168	0.0582617	0.32848762
1169	0.0582617	0.328173878
1170	0.0582617	0.327860735
1171	0.0582617	0.327547292
1172	0.05730659	0.32723385
1173	0.05635148	0.326920408
1174	0.055396371	0.326607864
1175	0.055396371	0.326295918
1176	0.055396371	0.325984269
1177	0.055396371	0.325672919
1178	0.055396371	0.325361865
1179	0.055396371	0.325051109
1180	0.055396371	0.324740946
1181	0.055396371	0.324430782
1182	0.055396371	0.324121801
1183	0.055396371	0.323812819
1184	0.054441261	0.323503837
1185	0.054441261	0.32319515
1186	0.054441261	0.322886168
1187	0.054441261	0.322576594
1188	0.054441261	0.322267316
1189	0.053486151	0.321958927
1190	0.054441261	0.321650241
1191	0.054441261	0.321341852
1192	0.054441261	0.321033462
1193	0.054441261	0.320725664
1194	0.054441261	0.320418749
1195	0.054441261	0.320112129
1196	0.054441261	0.319805214
1197	0.054441261	0.31949918
1198	0.054441261	0.319192559
1199	0.054441261	0.318885348
1200	0.054441261	0.318578727
1201	0.054441261	0.318272402
1202	0.054441261	0.317965781
1203	0.054441261	0.317661216
1204	0.054441261	0.317359256
1205	0.054441261	0.317058442
1206	0.054441261	0.316758481
1207	0.054441261	0.316459088
1208	0.054441261	0.316158557
1209	0.052531041	0.315858596
1210	0.051575931	0.315557492
1211	0.051575931	0.315256387
1212	0.050620821	0.314955857
1213	0.049665712	0.314655039
1214	0.048710602	0.314355368
1215	0.048710602	0.314056267
1216	0.048710602	0.313757734
1217	0.048710602	0.313459768
1218	0.048710602	0.313161803
1219	0.048710602	0.312863837
1220	0.048710602	0.312567003
1221	0.048710602	0.312270168
1222	0.048710602	0.311973615
1223	0.048710602	0.311677625
1224	0.048710602	0.311381353
1225	0.048710602	0.311085363
1226	0.048710602	0.310789092
1227	0.048710602	0.310493665
1228	0.048710602	0.310198238
1229	0.048710602	0.309902811
1230	0.048710602	0.309608506
1231	0.048710602	0.309314481
1232	0.048710602	0.309019896
1233	0.048710602	0.30872643
1234	0.048710602	0.308433242
1235	0.046800382	0.308141442
1236	0.046800382	0.307850468
1237	0.046800382	0.307558943
1238	0.046800382	0.307269339
1239	0.046800382	0.306979736
1240	0.048710602	0.306690132
1241	0.048710602	0.306399981
1242	0.048710602	0.306109278
1243	0.048710602	0.305818576
1244	0.048710602	0.305527874
1245	0.048710602	0.305238822
1246	0.048710602	0.304949496
1247	0.048710602	0.304659896
1248	0.048710602	0.304371119
1249	0.048710602	0.304083976
1250	0.046800382	0.303798719
1251	0.046800382	0.30351373
1252	0.046800382	0.303229541
1253	0.046800382	0.302945352
1254	0.046800382	0.302661163
1255	0.045845272	0.302378302
1256	0.045845272	0.302094645
1257	0.045845272	0.301810722
1258	0.045845272	0.301527065
1259	0.044890162	0.301243141
1260	0.043935053	0.300959752
1261	0.043935053	0.300676895
1262	0.043935053	0.300394569
1263	0.043935053	0.300112243
1264	0.043935053	0.299831764
1265	0.043935053	0.299552071
1266	0.043935053	0.299272898
1267	0.043935053	0.298993204
1268	0.043935053	0.298712985
1269	0.043935053	0.298432767
1270	0.043935053	0.298153335
1271	0.043935053	0.297875207
1272	0.043935053	0.297596298
1273	0.043935053	0.29731791
1274	0.043935053	0.297038476
1275	0.043935053	0.296759828
1276	0.043935053	0.296482223
1277	0.043935053	0.296203836
1278	0.043935053	0.295925972
1279	0.043935053	0.295646532
1280	0.043935053	0.295367621
1281	0.043935053	0.295088445
1282	0.043935053	0.29480927
1283	0.043935053	0.294530622
1284	0.043935053	0.294251446
1285	0.043935053	0.293972799
1286	0.043935053	0.293694152
1287	0.043935053	0.293415769
1288	0.043935053	0.293137386
1289	0.043935053	0.292859002
1290	0.043935053	0.292579823
1291	0.043935053	0.29230091
1292	0.043935053	0.292023585
1293	0.043935053	0.291747309
1294	0.043935053	0.291469983
1295	0.042979943	0.291192128
1296	0.042979943	0.290914272
1297	0.042024833	0.290637475
1298	0.042024833	0.290360149
1299	0.042024833	0.290083088
1300	0.042024833	0.289806291
1301	0.042979943	0.289528964
1302	0.042979943	0.28925296
1303	0.042979943	0.288977481
1304	0.042979943	0.288702002
1305	0.042024833	0.288427047
1306	0.042024833	0.288153657
1307	0.042024833	0.287879746
1308	0.042024833	0.287606616
1309	0.042024833	0.287334776
1310	0.042024833	0.287064978
1311	0.042024833	0.28679365
1312	0.042024833	0.286523599
1313	0.041069723	0.286252527
1314	0.040114613	0.285982222
1315	0.040114613	0.285711662
1316	0.040114613	0.285441102
1317	0.040114613	0.285170798
1318	0.040114613	0.28490075
1319	0.040114613	0.284631213
1320	0.041069723	0.284361675
1321	0.040114613	0.284092394
1322	0.040114613	0.283823367
1323	0.040114613	0.283554849
1324	0.040114613	0.283287344
1325	0.040114613	0.283020092
1326	0.040114613	0.282754345
1327	0.040114613	0.282488349
1328	0.040114613	0.282223599
1329	0.040114613	0.281959592
1330	0.039159503	0.28169657
1331	0.040114613	0.281432809
1332	0.040114613	0.281168801
1333	0.041069723	0.280906026
1334	0.040114613	0.280643742
1335	0.040114613	0.280383163
1336	0.040114613	0.280120878
1337	0.040114613	0.279857358
1338	0.040114613	0.279593839
1339	0.040114613	0.279330568
1340	0.040114613	0.279067297
1341	0.040114613	0.278804522
1342	0.040114613	0.278542488
1343	0.040114613	0.278280945
1344	0.039159503	0.278018911
1345	0.040114613	0.277757122
1346	0.040114613	0.277494095
1347	0.039159503	0.277232308
1348	0.039159503	0.276970521
1349	0.039159503	0.276708734
1350	0.039159503	0.276447934
1351	0.037249284	0.27618787
1352	0.036294174	0.275928051
1353	0.036294174	0.275668964
1354	0.036294174	0.275409633
1355	0.036294174	0.275151032
1356	0.036294174	0.274892431
1357	0.036294174	0.274634317
1358	0.036294174	0.274376686
1359	0.035339064	0.274119055
1360	0.035339064	0.273861908
1361	0.036294174	0.27360476
1362	0.036294174	0.273346643
1363	0.036294174	0.273089012
1364	0.036294174	0.272830649
1365	0.036294174	0.27257447
1366	0.036294174	0.272319012
1367	0.036294174	0.272062349
1368	0.036294174	0.271805928
1369	0.035339064	0.271549749
1370	0.036294174	0.271292843
1371	0.036294174	0.271035937
1372	0.036294174	0.270781204
1373	0.036294174	0.270526949
1374	0.035339064	0.270272216
1375	0.035339064	0.270017242
1376	0.035339064	0.269762027
1377	0.034383954	0.269508253
1378	0.034383954	0.269255431
1379	0.034383954	0.269003555
1380	0.035339064	0.268751443
1381	0.035339064	0.268499567
1382	0.034383954	0.268248163
1383	0.035339064	0.267995813
1384	0.035339064	0.267744881
1385	0.035339064	0.267496047
1386	0.035339064	0.267246517
1387	0.035339064	0.266997452
1388	0.034383954	0.266748388
1389	0.034383954	0.266499555
1390	0.034383954	0.266251879
1391	0.034383954	0.266004433
1392	0.034383954	0.265756987
1393	0.034383954	0.265508848
1394	0.034383954	0.265260477
1395	0.034383954	0.265012105
1396	0.034383954	0.264763734
1397	0.034383954	0.264515363
1398	0.034383954	0.264266992
1399	0.034383954	0.264019551
1400	0.034383954	0.263773034
1401	0.034383954	0.26352536
1402	0.034383954	0.263278382
1403	0.034383954	0.263031636
1404	0.034383954	0.262785582
1405	0.034383954	0.262539988
1406	0.034383954	0.262293239
1407	0.034383954	0.262047416
1408	0.034383954	0.261801131
1409	0.034383954	0.261553916
1410	0.034383954	0.261306934
1411	0.034383954	0.261060418
1412	0.033428844	0.260813202
1413	0.033428844	0.260566453
1414	0.033428844	0.260320403
1415	0.033428844	0.260074121
1416	0.033428844	0.259828072
1417	0.033428844	0.259582951
1418	0.033428844	0.259337599
1419	0.033428844	0.259092478
1420	0.033428844	0.258847125
1421	0.033428844	0.258602237
1422	0.033428844	0.258357348
1423	0.033428844	0.258111995
1424	0.033428844	0.257866641
1425	0.033428844	0.257622218
1426	0.033428844	0.25737733
1427	0.033428844	0.25713337
1428	0.033428844	0.256890562
1429	0.033428844	0.256646833
1430	0.033428844	0.256403796
1431	0.033428844	0.256160529
1432	0.033428844	0.255918182
1433	0.033428844	0.255676294
1434	0.033428844	0.255433946
1435	0.033428844	0.255191139
1436	0.033428844	0.254948099
1437	0.033428844	0.254706213
1438	0.033428844	0.254464327
1439	0.032473734	0.254223585
1440	0.032473734	0.253983525
1441	0.031518625	0.253745043
1442	0.031518625	0.253507676
1443	0.031518625	0.253269864
1444	0.031518625	0.253032942
1445	0.031518625	0.252795575
1446	0.031518625	0.252558431
1447	0.031518625	0.252322615
1448	0.029608405	0.25208702
1449	0.029608405	0.251853173
1450	0.029608405	0.251619326
1451	0.029608405	0.251385913
1452	0.029608405	0.251151848
1453	0.029608405	0.250917564
1454	0.029608405	0.250683281
1455	0.029608405	0.250449435
1456	0.029608405	0.250216024
1457	0.029608405	0.24998152
1458	0.029608405	0.24974811
1459	0.029608405	0.249513825
1460	0.028653295	0.249280198
1461	0.028653295	0.249046132
1462	0.028653295	0.248812724
1463	0.028653295	0.248579753
1464	0.028653295	0.248346126
1465	0.027698185	0.248112058
1466	0.027698185	0.24787887
1467	0.027698185	0.247645901
1468	0.027698185	0.247413151
1469	0.026743075	0.247179962
1470	0.026743075	0.246946774
1471	0.026743075	0.246713585
1472	0.026743075	0.246481275
1473	0.026743075	0.246249183
1474	0.026743075	0.246017963
1475	0.028653295	0.245786308
1476	0.028653295	0.245554871
1477	0.028653295	0.245323215
1478	0.028653295	0.245091778
1479	0.027698185	0.244860995
1480	0.027698185	0.244630212
1481	0.027698185	0.244399646
1482	0.027698185	0.244168863
1483	0.027698185	0.243939165
1484	0.026743075	0.243709899
1485	0.026743075	0.243480417
1486	0.025787966	0.243250935
1487	0.025787966	0.243021236
1488	0.025787966	0.242792187
1489	0.025787966	0.242562921
1490	0.025787966	0.242334088
1491	0.025787966	0.242105687
1492	0.025787966	0.241877285
1493	0.025787966	0.241649099
1494	0.025787966	0.241420481
1495	0.025787966	0.241192079
1496	0.025787966	0.240963894
1497	0.025787966	0.240735275
1498	0.025787966	0.240507306
1499	0.025787966	0.240279121
1500	0.025787966	0.240050719
1501	0.025787966	0.239822534
1502	0.025787966	0.239594566
1503	0.025787966	0.23936703
1504	0.025787966	0.239139711
1505	0.025787966	0.238913039
1506	0.025787966	0.238686581
1507	0.025787966	0.238460338
1508	0.025787966	0.238234523
1509	0.025787966	0.238008708
1510	0.025787966	0.237784594
1511	0.025787966	0.237560692
1512	0.025787966	0.237337
1513	0.025787966	0.237113939
1514	0.025787966	0.236890247
1515	0.025787966	0.236666765
1516	0.025787966	0.236443705
1517	0.025787966	0.236220223
1518	0.025787966	0.235998212
1519	0.025787966	0.235775991
1520	0.025787966	0.235553561
1521	0.025787966	0.23533071
1522	0.025787966	0.235107859
1523	0.025787966	0.234884585
1524	0.025787966	0.23466131
1525	0.025787966	0.23443846
1526	0.025787966	0.23421561
1527	0.025787966	0.233993605
1528	0.025787966	0.233771388
1529	0.025787966	0.233548537
1530	0.025787966	0.233325898
1531	0.025787966	0.233103894
1532	0.025787966	0.232882101
1533	0.025787966	0.232660731
1534	0.025787966	0.23243978
1535	0.025787966	0.23221883
1536	0.025787966	0.231997458
1537	0.025787966	0.231776087
1538	0.025787966	0.231554926
1539	0.025787966	0.231333977
1540	0.025787966	0.231113238
1541	0.025787966	0.230892921
1542	0.024832856	0.230673023
1543	0.024832856	0.230453125
1544	0.024832856	0.230233436
1545	0.024832856	0.230013117
1546	0.024832856	0.229793009
1547	0.024832856	0.229573741
1548	0.024832856	0.229354891
1549	0.023877746	0.229135832
1550	0.023877746	0.228917399
1551	0.022922636	0.228700003
1552	0.022922636	0.228483432
1553	0.022922636	0.228267678
1554	0.022922636	0.228052736
1555	0.022922636	0.227838401
1556	0.022922636	0.227623864
1557	0.022922636	0.227408718
1558	0.022922636	0.227193979
1559	0.022922636	0.226979847
1560	0.022922636	0.226766119
1561	0.022922636	0.226552188
1562	0.022922636	0.226338258
1563	0.022922636	0.226124731
1564	0.022922636	0.225911607
1565	0.022922636	0.225698282
1566	0.022922636	0.22548556
1567	0.022922636	0.225272234
1568	0.022922636	0.225058503
1569	0.022922636	0.224845983
1570	0.022922636	0.224634662
1571	0.022922636	0.224423141
1572	0.022922636	0.224212415
1573	0.022922636	0.224002479
1574	0.022922636	0.22379391
1575	0.022922636	0.223585923
1576	0.022922636	0.223377354
1577	0.022922636	0.223168785
1578	0.022922636	0.222959826
1579	0.022922636	0.222751062
1580	0.022922636	0.222542102
1581	0.022922636	0.222333339
1582	0.022922636	0.22212555
1583	0.022922636	0.221917177
1584	0.022922636	0.221708609
1585	0.022922636	0.221500822
1586	0.022922636	0.221292644
1587	0.022922636	0.221084467
1588	0.021967526	0.220876289
1589	0.021967526	0.220667916
1590	0.021967526	0.22046013
1591	0.021967526	0.220252345
1592	0.021967526	0.220044756
1593	0.021967526	0.21983697
1594	0.021967526	0.219629185
1595	0.021967526	0.219421792
1596	0.021967526	0.21921518
1597	0.021967526	0.219008373
1598	0.021967526	0.218801762
1599	0.021967526	0.218594563
1600	0.021967526	0.218388147
1601	0.021967526	0.218181731
1602	0.021967526	0.217974531
1603	0.021967526	0.217767133
1604	0.021967526	0.21756013
1605	0.021967526	0.217353324
1606	0.021967526	0.217147302
1607	0.021967526	0.216941865
1608	0.021967526	0.216736233
1609	0.021967526	0.216530601
1610	0.021967526	0.216324577
1611	0.021967526	0.216118554
1612	0.021967526	0.215912334
1613	0.021967526	0.215706114
1614	0.021967526	0.215500287
1615	0.021967526	0.215295439
1616	0.021967526	0.215090396
1617	0.021967526	0.214885743
1618	0.021967526	0.214681866
1619	0.021967526	0.214478376
1620	0.021967526	0.214273917
1621	0.021967526	0.214069846
1622	0.021967526	0.213865776
1623	0.021967526	0.213662094
1624	0.021967526	0.2134588
1625	0.021967526	0.213256085
1626	0.021967526	0.213053563
1627	0.021967526	0.212851233
1628	0.021967526	0.212648903
1629	0.021967526	0.212446187
1630	0.021967526	0.212243857
1631	0.021967526	0.212040947
1632	0.021967526	0.211838231
1633	0.021967526	0.211635902
1634	0.021967526	0.211434152
1635	0.021967526	0.211233169
1636	0.021967526	0.211032186
1637	0.021967526	0.210831776
1638	0.021967526	0.210631745
1639	0.021967526	0.210432095
1640	0.021967526	0.210231683
1641	0.021967526	0.210031653
1642	0.021967526	0.209831623
1643	0.021967526	0.209631973
1644	0.021967526	0.209433458
1645	0.021967526	0.209234755
1646	0.021967526	0.209036616
1647	0.021967526	0.208838477
1648	0.021967526	0.208640338
1649	0.021967526	0.208442387
1650	0.021967526	0.208244436
1651	0.021967526	0.20804686
1652	0.021967526	0.20784966
1653	0.021967526	0.207653204
1654	0.021967526	0.207456935
1655	0.021967526	0.207259732
1656	0.021967526	0.207062904
1657	0.021967526	0.206866077
1658	0.021967526	0.206669623
1659	0.021967526	0.206473169
1660	0.021967526	0.206276715
1661	0.021967526	0.206081192
1662	0.021967526	0.205886224
1663	0.021967526	0.205690328
1664	0.021967526	0.205494805
1665	0.021967526	0.205299653
1666	0.021967526	0.20510413
1667	0.021967526	0.20490842
1668	0.021967526	0.204712147
1669	0.021967526	0.204516625
1670	0.021967526	0.204321289
1671	0.021967526	0.204125766
1672	0.021967526	0.20393099
1673	0.021967526	0.203736027
1674	0.021967526	0.203540877
1675	0.021967526	0.203345353
1676	0.021967526	0.203150578
1677	0.021967526	0.202955989
1678	0.021967526	0.2027614
1679	0.021967526	0.202566998
1680	0.021967526	0.202372596
1681	0.021967526	0.202178194
1682	0.021967526	0.201984537
1683	0.021967526	0.20179125
1684	0.021967526	0.201597964
1685	0.021967526	0.201404677
1686	0.021967526	0.201211576
1687	0.021967526	0.201018844
1688	0.021967526	0.200825743
1689	0.021967526	0.200633196
1690	0.021967526	0.200440835
1691	0.021967526	0.200248288
1692	0.021967526	0.200056111
1693	0.021967526	0.19986375
1694	0.021967526	0.199671942
1695	0.021967526	0.199480502
1696	0.021967526	0.199288878
1697	0.020057307	0.199097622
1698	0.020057307	0.198906366
1699	0.020057307	0.198715477
1700	0.020057307	0.198524588
1701	0.020057307	0.198333699
1702	0.020057307	0.198143359
1703	0.020057307	0.197953202
1704	0.020057307	0.197763228
1705	0.020057307	0.197573254
1706	0.020057307	0.197383462
1707	0.020057307	0.197194216
1708	0.020057307	0.197005152
1709	0.020057307	0.196816087
1710	0.019102197	0.196627566
1711	0.019102197	0.196439765
1712	0.019102197	0.196251964
1713	0.019102197	0.196064701
1714	0.019102197	0.195877438
1715	0.019102197	0.195690532
1716	0.019102197	0.195503268
1717	0.019102197	0.195316362
1718	0.019102197	0.195129814
1719	0.019102197	0.194943265
1720	0.019102197	0.194756717
1721	0.019102197	0.194570168
1722	0.019102197	0.194384332
1723	0.019102197	0.194198851
1724	0.019102197	0.194013723
1725	0.019102197	0.193828596
1726	0.019102197	0.193643997
1727	0.019102197	0.19345975
1728	0.019102197	0.193276027
1729	0.019102197	0.193093519
1730	0.019102197	0.192911183
1731	0.019102197	0.192728675
1732	0.019102197	0.192546167
1733	0.019102197	0.192364004
1734	0.019102197	0.192181841
1735	0.019102197	0.191999678
1736	0.019102197	0.191816822
1737	0.019102197	0.191633965
1738	0.019102197	0.191451456
1739	0.019102197	0.191269295
1740	0.019102197	0.19108748
1741	0.019102197	0.190905318
1742	0.019102197	0.19072385
1743	0.019102197	0.190541861
1744	0.019102197	0.190359524
1745	0.019102197	0.190177362
1746	0.019102197	0.189995025
1747	0.019102197	0.189813212
1748	0.019102197	0.189631919
1749	0.019102197	0.189451318
1750	0.019102197	0.189270888
1751	0.019102197	0.189090458
1752	0.019102197	0.1889102
1753	0.019102197	0.188729598
1754	0.019102197	0.188548995
1755	0.019102197	0.188369596
1756	0.019102197	0.188190025
1757	0.019102197	0.188010796
1758	0.019102197	0.187831397
1759	0.019102197	0.187652168
1760	0.019102197	0.187472768
1761	0.019102197	0.187293711
1762	0.019102197	0.187115166
1763	0.019102197	0.186936621
1764	0.019102197	0.186757906
1765	0.019102197	0.186579019
1766	0.019102197	0.18639996
1767	0.019102197	0.186221416
1768	0.019102197	0.186043214
1769	0.019102197	0.185865012
1770	0.019102197	0.185686638
1771	0.019102197	0.185509287
1772	0.019102197	0.185332274
1773	0.019102197	0.185155935
1774	0.019102197	0.184979932
1775	0.019102197	0.184803928
1776	0.019102197	0.184628259
1777	0.019102197	0.18445259
1778	0.019102197	0.184276753
1779	0.019102197	0.184100749
1780	0.019102197	0.183924912
1781	0.019102197	0.183748907
1782	0.019102197	0.183573239
1783	0.019102197	0.183397403
1784	0.019102197	0.183222405
1785	0.019102197	0.183047408
1786	0.019102197	0.182872075
1787	0.019102197	0.182697412
1788	0.019102197	0.182522582
1789	0.019102197	0.182348086
1790	0.019102197	0.182173256
1791	0.019102197	0.181999426
1792	0.019102197	0.181825097
1793	0.019102197	0.181650936
1794	0.019102197	0.18147694
1795	0.018147087	0.181303278
1796	0.018147087	0.181129782
1797	0.018147087	0.180956618
1798	0.018147087	0.180783785
1799	0.018147087	0.180610951
1800	0.018147087	0.180437786
1801	0.018147087	0.180265119
1802	0.018147087	0.180092616
1803	0.018147087	0.179919782
1804	0.018147087	0.17974728
1805	0.016236867	0.179574778
1806	0.016236867	0.179402936
1807	0.016236867	0.179231259
1808	0.016236867	0.179059581
1809	0.016236867	0.178887904
1810	0.016236867	0.178716391
1811	0.016236867	0.17854537
1812	0.016236867	0.178374514
1813	0.016236867	0.178204146
1814	0.016236867	0.178033779
1815	0.015281757	0.177863249
1816	0.015281757	0.177694016
1817	0.015281757	0.177524784
1818	0.015281757	0.177355874
1819	0.015281757	0.177186641
1820	0.015281757	0.177017731
1821	0.015281757	0.176848821
1822	0.015281757	0.176680393
1823	0.015281757	0.176512446
1824	0.015281757	0.176344818
1825	0.015281757	0.176177349
1826	0.015281757	0.17600988
1827	0.015281757	0.175842411
1828	0.015281757	0.175675102
1829	0.015281757	0.175507951
1830	0.015281757	0.175340322
1831	0.015281757	0.175172852
1832	0.015281757	0.175005383
1833	0.015281757	0.17483887
1834	0.015281757	0.174672831
1835	0.015281757	0.174507265
1836	0.015281757	0.174341383
1837	0.015281757	0.174175974
1838	0.015281757	0.174010407
1839	0.015281757	0.173844525
1840	0.015281757	0.173678959
1841	0.015281757	0.173513393
1842	0.015281757	0.173347351
1843	0.015281757	0.173180991
1844	0.015281757	0.173015267
1845	0.015281757	0.172849385
1846	0.015281757	0.172683979
1847	0.015281757	0.172519361
1848	0.014326648	0.172354901
1849	0.015281757	0.172190753
1850	0.016236867	0.172027229
1851	0.016236867	0.171863394
1852	0.016236867	0.171700025
1853	0.016236867	0.171536812
1854	0.016236867	0.171373755
1855	0.016236867	0.171211161
1856	0.016236867	0.171049183
1857	0.016236867	0.170886743
1858	0.016236867	0.170724148
1859	0.016236867	0.170561243
1860	0.016236867	0.170398649
1861	0.016236867	0.170235276
1862	0.016236867	0.170072682
1863	0.016236867	0.169910089
1864	0.016236867	0.169747961
1865	0.016236867	0.169586604
1866	0.016236867	0.169425093
1867	0.016236867	0.169264042
1868	0.016236867	0.169103145
1869	0.015281757	0.168942705
1870	0.015281757	0.168782722
1871	0.015281757	0.168622738
1872	0.015281757	0.16846245
1873	0.015281757	0.168301704
1874	0.015281757	0.168141721
1875	0.015281757	0.167981433
1876	0.015281757	0.167820686
1877	0.015281757	0.167660856
1878	0.015281757	0.167501027
1879	0.015281757	0.167341045
1880	0.015281757	0.167180757
1881	0.015281757	0.167020469
1882	0.015281757	0.16686064
1883	0.015281757	0.166700965
1884	0.015281757	0.16654129
1885	0.015281757	0.166381768
1886	0.014326648	0.166222703
1887	0.014326648	0.16606379
1888	0.014326648	0.165905181
1889	0.014326648	0.165746268
1890	0.014326648	0.165587507
1891	0.013371538	0.165429504
1892	0.013371538	0.165272102
1893	0.013371538	0.165114999
1894	0.013371538	0.164958046
1895	0.013371538	0.164801092
1896	0.013371538	0.164643989
1897	0.013371538	0.164487632
1898	0.013371538	0.16433172
1899	0.013371538	0.164175807
1900	0.013371538	0.164019895
1901	0.013371538	0.163863834
1902	0.013371538	0.163708807
1903	0.013371538	0.163554072
1904	0.013371538	0.163399338
1905	0.013371538	0.163245042
1906	0.013371538	0.163090892
1907	0.013371538	0.16293645
1908	0.013371538	0.162782154
1909	0.013371538	0.162627565
1910	0.013371538	0.16247327
1911	0.013371538	0.162319412
1912	0.013371538	0.162166569
1913	0.013371538	0.1620143
1914	0.013371538	0.161862459
1915	0.013371538	0.16171019
1916	0.013371538	0.161558634
1917	0.013371538	0.161406793
1918	0.013371538	0.161255095
1919	0.013371538	0.161104107
1920	0.013371538	0.160952693
1921	0.013371538	0.160801847
1922	0.013371538	0.160650718
1923	0.013371538	0.160499872
1924	0.013371538	0.1603486
1925	0.013371538	0.160197612
1926	0.013371538	0.160047333
1927	0.013371538	0.159896913
1928	0.013371538	0.159746775
1929	0.013371538	0.15959607
1930	0.013371538	0.159445933
1931	0.013371538	0.159295654
1932	0.013371538	0.159145375
