593	0.51923624
594	0.519417091
595	0.521194102
596	0.521354467
597	0.522024044
598	0.522464025
599	0.524292469
600	0.524498494
601	0.525388567
602	0.525814133
603	0.525024503
604	0.525542829
605	0.52781463
606	0.527879318
607	0.529117807
608	0.529192563
609	0.525049945
610	0.525356654
611	0.525564207
612	0.525940107
613	0.528513769
614	0.529659802
615	0.530201945
616	0.527549422
617	0.527675581
618	0.527710642
619	0.527748369
620	0.531762031
621	0.53287054
622	0.529768237
623	0.529765522
624	0.529400768
625	0.529785308
626	0.530784643
627	0.532936377
628	0.533531158
629	0.525801711
630	0.51885704
631	0.515978465
632	0.517579167
633	0.518649683
634	0.517442904
635	0.525801628
636	0.526248566
637	0.526802233
638	0.525194842
639	0.527435504
640	0.5254532
641	0.526253109
642	0.526818149
643	0.527467727
644	0.528653106
645	0.529664154
646	0.50752477
647	0.508864355
648	0.5077029
649	0.510494256
650	0.508842646
651	0.51066625
652	0.511656055
653	0.513261474
654	0.513262057
655	0.513778717
656	0.514166369
657	0.517111202
658	0.517146219
659	0.517694688
660	0.522277983
661	0.524164087
662	0.526249729
663	0.527370871
664	0.527691418
665	0.531030122
666	0.526958154
667	0.528259015
668	0.528111164
669	0.524782068
670	0.528924628
671	0.529998865
672	0.52980079
673	0.528818423
674	0.530492966
675	0.531155641
676	0.531770207
677	0.5320706
678	0.523775602
679	0.523870409
680	0.526447739
681	0.527810589
682	0.528238185
683	0.525830497
684	0.52451855
685	0.526135276
686	0.526197772
687	0.528321371
688	0.529781435
689	0.53114606
690	0.519715096
691	0.503383664
692	0.503255531
693	0.506659625
694	0.508411006
695	0.510117178
696	0.513389926
697	0.514550604
698	0.517227703
699	0.524998392
700	0.527312146
701	0.533065778
702	0.534668402
703	0.533838188
704	0.531536281
705	0.534338642
706	0.529438016
707	0.530036581
708	0.538661779
709	0.539648709
710	0.533287746
711	0.538181969
712	0.544389923
713	0.547052578
714	0.548665233
715	0.54801695
716	0.546590882
717	0.5499124
718	0.551173908
719	0.553759952
720	0.549104058
721	0.55002504
722	0.550305913
723	0.550869544
724	0.547274397
725	0.547955228
726	0.493468171
727	0.494898451
728	0.49544599
729	0.497357667
730	0.499237353
731	0.502412627
732	0.506322237
733	0.507032317
734	0.507097223
735	0.50711412
736	0.498076235
737	0.498429431
738	0.499525655
739	0.499121816
740	0.497789273
741	0.49813543
742	0.499678212
743	0.500281439
744	0.498570777
745	0.500661235
746	0.502027381
747	0.500980856
748	0.501379776
749	0.502910076
750	0.502655865
751	0.503412784
752	0.496960337
753	0.493815638
754	0.491564576
755	0.493063951
756	0.493074233
757	0.493109081
758	0.493500448
759	0.493693348
760	0.493072552
761	0.493759334
762	0.49074315
763	0.490977315
764	0.491451536
765	0.494193251
766	0.494852747
767	0.500472492
768	0.504163444
769	0.50477197
770	0.505146904
771	0.499414309
772	0.500729666
773	0.501350789
774	0.502500806
775	0.491849804
776	0.482508949
777	0.487451886
778	0.4894055
779	0.489778267
780	0.487191226
781	0.483743757
782	0.475993099
783	0.476594544
784	0.468628165
785	0.463853275
786	0.464991834
787	0.465383709
788	0.464894687
789	0.463823716
790	0.466092179
791	0.466375092
792	0.467918093
793	0.470956689
794	0.471151163
795	0.473397888
796	0.473770621
797	0.476170846
798	0.477564138
799	0.47958292
800	0.483724178
801	0.485295561
802	0.48514836
803	0.485199976
804	0.485901904
805	0.487210658
806	0.490147949
807	0.4899668
808	0.490277161
809	0.490382102
810	0.490388708
811	0.490482206
812	0.489599338
813	0.491737872
814	0.490516298
815	0.490573814
816	0.492157376
817	0.492605723
818	0.49251887
819	0.492499225
820	0.495035432
821	0.498245835
822	0.497872016
823	0.502929501
824	0.503238077
825	0.48111067
826	0.481368894
827	0.482053834
828	0.480299801
829	0.482162929
830	0.480770675
831	0.475407002
832	0.480162011
833	0.485348954
834	0.483372732
835	0.483948623
836	0.47949545
837	0.477585587
838	0.480872292
839	0.478673669
840	0.478765143
841	0.481243566
842	0.475337458
843	0.476169267
844	0.46656572
845	0.467504016
846	0.468994132
847	0.468627847
848	0.470587487
849	0.470851196
850	0.470532
851	0.472149456
852	0.468203004
853	0.468094273
854	0.468577736
855	0.4695592
856	0.470315881
857	0.469779849
858	0.466967081
859	0.46486097
860	0.466823855
861	0.466945919
862	0.464283041
863	0.45624762
864	0.455672046
865	0.456245624
866	0.45806336
867	0.458055011
868	0.458637114
869	0.46288623
870	0.452003405
871	0.451990842
872	0.4539748
873	0.45413918
874	0.45413016
875	0.45462809
876	0.45376732
877	0.453585338
878	0.453775652
879	0.454057524
880	0.454340153
881	0.454007645
882	0.455054777
883	0.45798249
884	0.459376759
885	0.459333637
886	0.458561789
887	0.45295193
888	0.450750788
889	0.451382961
890	0.452156563
891	0.452596437
892	0.453474551
893	0.45429405
894	0.455481949
895	0.455481949
896	0.455392574
897	0.451818748
898	0.448342014
899	0.443207337
900	0.444883131
901	0.446157606
902	0.444750079
903	0.446204368
904	0.446104449
905	0.447700774
906	0.448482469
907	0.443627193
908	0.443437568
909	0.44152507
910	0.442171646
911	0.439834358
912	0.440511228
913	0.441445784
914	0.438647649
915	0.438778898
916	0.435238204
917	0.43561796
918	0.435559045
919	0.435552242
920	0.431896641
921	0.430747415
922	0.430590227
923	0.430625222
924	0.431345995
925	0.430355505
926	0.429625826
927	0.432465991
928	0.432598394
929	0.43332825
930	0.43274113
931	0.431278666
932	0.432116987
933	0.433254536
934	0.429109798
935	0.430874521
936	0.429586033
937	0.433521184
938	0.420014476
939	0.417603853
940	0.418170821
941	0.420136571
942	0.420549366
943	0.423888163
944	0.425069298
945	0.425160005
946	0.427135592
947	0.432641514
948	0.433879462
949	0.434429754
950	0.434786701
951	0.435260123
952	0.4356634
953	0.429303379
954	0.430253555
955	0.429545734
956	0.427414294
957	0.435752888
958	0.436305448
959	0.436688686
960	0.437980406
961	0.439098297
962	0.437161233
963	0.436093282
964	0.436814747
965	0.437997851
966	0.439797387
967	0.44043083
968	0.444500349
969	0.437412399
970	0.431997958
971	0.434614973
972	0.43535385
973	0.437817931
974	0.435864139
975	0.435903479
976	0.435840063
977	0.436256156
978	0.43765865
979	0.439085116
980	0.439088068
981	0.43960562
982	0.440153631
983	0.441033769
984	0.44101987
985	0.439837637
986	0.437497216
987	0.437037106
988	0.437572841
989	0.436223865
990	0.437806857
991	0.438397397
992	0.441729886
993	0.443263371
994	0.443940097
995	0.444515582
996	0.446089537
